run_id,sweep_value,seed,duration_ms,Proposal Pass Rate,Average Turnout,Final Treasury,Final Token Price,Final Member Count,Total Proposals,Quorum Reach Rate,Avg Margin of Victory,Avg Time to Decision,Proposal Abandonment Rate,Proposal Rejection Rate,Governance Overhead,Unique Voter Count,Voter Participation Rate,Voter Concentration Gini,Delegate Concentration,Avg Votes Per Proposal,Voter Retention Rate,Voting Power Utilization,Treasury Volatility,Treasury Growth Rate,Staking Participation,Token Concentration Gini,Avg Member Wealth,Wealth Mobility,Whale Influence,Whale Proposal Rate,Governance Capture Risk,Vote Buying Vulnerability,Single Entity Control,Collusion Threshold,Participation Trend,Treasury Trend,Member Growth Rate,Proposal Rate,Governance Activity Index,Final Gini,Final Reputation Gini
Calibration - Participation Dynamics-voting_activity=0_15_participation_target_rate=0-run-009,voting_activity=0.15_participation_target_rate=0,109,3464,0.009900990099009901,0.05660165443577418,11157.941845516352,1.0541936673220598,210,208,0.39903846153846156,0.5391871483619196,963.8613861386139,0.028846153846153848,0.9900990099009901,17.707920792079207,206,0.08189102564102554,0.44942556278871626,0.5001389620883937,17.197115384615383,1,0.05660165443577417,0.17896159103314213,-0.7406566566015778,0.10887197765687,0.5832131790557913,132.10422916188082,0.4167868209442087,0.20490087993978667,0.12980769230769232,0.5544356940286448,62.7778640219572,0.03604657316511429,0.09047619047619047,0.000021119028795411235,-0.8208554100447304,0,10.4,0.0057167670980131915,0.549746308926591,0.9743777610017914
Calibration - Participation Dynamics-voting_activity=0_15_participation_target_rate=0-run-012,voting_activity=0.15_participation_target_rate=0,112,3325,0.01507537688442211,0.05097423584793349,12028.720657252135,1.6408412188257175,210,201,0.3681592039800995,0.6160515648630687,1096.3819095477386,0.009950248756218905,0.9849246231155779,15.834170854271356,206,0.07465055674010886,0.5082271690015263,0.5509378040096683,15.676616915422885,0.9702970297029703,0.05097423584793346,0.1819854037485241,-0.720506165309522,0.10883891979080298,0.5824810165802777,132.1443534475951,0.41751898341972227,0.1671613527308799,0.1044776119402985,0.6256639848363403,71.16332055538054,0.03603562799066708,0.09047619047619047,-0.0000032486077743254234,-1.0803477126174474,0,10.05,0.0050719364668693825,0.5489361292434483,0.9758419406674692
Calibration - Participation Dynamics-voting_activity=0_15_participation_target_rate=0-run-015,voting_activity=0.15_participation_target_rate=0,115,2822,0,0.05225122727183062,11977.023216769321,1.0883839263797814,210,173,0.3930635838150289,0.5476981287298426,934.6315789473684,0.011560693641618497,1,16.53216374269006,206,0.07781447839251297,0.4910657435949265,0.5354329297105371,16.341040462427745,0.9950980392156863,0.052251227271830604,0.2158667999919232,-0.690687555106207,0.10812533223916045,0.5759059632603984,133.0164577333094,0.42409403673960155,0.14908319033715886,0.10404624277456648,0.6087736248123222,101.43220023997985,0.03579936530449575,0.09047619047619047,0.00006440702759585084,-1.0013957030027816,0,8.649999999999999,0.004467479931741518,0.5418105531224524,0.974633000363796
Calibration - Participation Dynamics-voting_activity=0_15_participation_target_rate=0-run-013,voting_activity=0.15_participation_target_rate=0,113,3069,0.01675977653631285,0.04683762004851604,12028.226913953375,4.659058566006917,210,180,0.3611111111111111,0.55532080948179,1075.8603351955308,0.005555555555555556,0.9832402234636871,14.53072625698324,206,0.06880952380952374,0.4556946961791252,0.4983225429270164,14.45,0.975609756097561,0.04683762004851602,0.20888822553386466,-0.6893651947436232,0.10842067857281686,0.5826397174834527,132.65411059045226,0.41736028251654733,0.22208580557419885,0.10555555555555556,0.5792494528124263,68.20042839792998,0.035897151929248236,0.08571428571428572,-0.00003443381242139337,-0.7751914450837925,0,9,0.004191966994342186,0.5492587092467425,0.9760801176985119
Calibration - Participation Dynamics-voting_activity=0_15_participation_target_rate=0-run-014,voting_activity=0.15_participation_target_rate=0,114,3330,0.005208333333333333,0.05311786779529301,12041.946866541704,1.747919347767693,210,197,0.4213197969543147,0.5243974755301898,1073.4947916666667,0.025380710659898477,0.9947916666666666,17.041666666666668,206,0.07909112883732161,0.4667685411572942,0.5031082136001014,16.609137055837564,1,0.05311786779529306,0.215733865512532,-0.7201097832706479,0.10848889830036343,0.5827522392908554,132.57069535235703,0.4172477607091446,0.1723088762129552,0.09644670050761421,0.5859026922987131,49.28172563288471,0.035919738892884204,0.08571428571428572,0.00007085742422024429,-1.0610600004018749,0,9.85,0.005099315308348129,0.5493613642047601,0.9753838615232424
Calibration - Participation Dynamics-voting_activity=0_15_participation_target_rate=0-run-016,voting_activity=0.15_participation_target_rate=0,116,3205,0.005154639175257732,0.05189821647796129,11976.276936709113,1.1935275713828464,210,199,0.37185929648241206,0.547384008872629,952.5360824742268,0.02512562814070352,0.9948453608247423,16.283505154639176,206,0.07559224694903074,0.4839370506037173,0.5235746746497316,15.874371859296483,0.995049504950495,0.05189821647796127,0.16938857977399402,-0.7216361453362798,0.10879971313092421,0.5860021085108992,132.19197249521417,0.4139978914891008,0.19966902205835446,0.05527638190954774,0.5933865450515382,49.62233489050891,0.036022647003600465,0.08571428571428572,0.00006049421640308492,-0.9061580584459973,0,9.950000000000001,0.005034126998362246,0.5529006428763907,0.9731678076068238
Calibration - Participation Dynamics-voting_activity=0_15_participation_target_rate=0-run-018,voting_activity=0.15_participation_target_rate=0,118,2955,0.005025125628140704,0.04753100584547038,11822.767676842996,1.0618984179821287,210,206,0.36893203883495146,0.588302787928337,1000.8492462311558,0.03398058252427184,0.9949748743718593,15.361809045226131,206,0.07066574202496523,0.47863451563157156,0.520276193185409,14.839805825242719,0.9901477832512315,0.04753100584547039,0.2083240922384091,-0.6946712793863954,0.10929157199973746,0.5856254873256058,131.5970520190237,0.4143745126743942,0.21394049551616215,0.1262135922330097,0.5794779818768175,77.37184985507803,0.03618549723451541,0.08571428571428572,0.000019682562309334958,-1.1846865725364435,0,10.299999999999999,0.004729335081624303,0.5523098037194858,0.9745610338132615
Calibration - Participation Dynamics-voting_activity=0_15_participation_target_rate=0-run-019,voting_activity=0.15_participation_target_rate=0,119,2959,0.005025125628140704,0.05539699234344692,12032.507536026518,1.2768231564621988,210,206,0.4223300970873786,0.5767748825931609,1046.6934673366834,0.03398058252427184,0.9949748743718593,17.91959798994975,206,0.08243180767452601,0.4705605854231766,0.5216078992183085,17.310679611650485,0.975609756097561,0.05539699234344697,0.20567734162231854,-0.7203291810385467,0.10876053470742732,0.5853606896960519,132.2395915428332,0.41463931030394807,0.20893981331980466,0.07281553398058252,0.601188313888101,65.30257566574144,0.036009675365356465,0.08571428571428572,-0.00000856166234993852,-1.360857417696423,0,10.299999999999999,0.0055120007381729685,0.5521943241943241,0.9770095316244376
Calibration - Participation Dynamics-voting_activity=0_15_participation_target_rate=0-run-017,voting_activity=0.15_participation_target_rate=0,117,2872,0.005405405405405406,0.053513583747231926,12027.294220440413,2.0798137115486517,210,191,0.4031413612565445,0.557570829741896,991.6756756756756,0.031413612565445025,0.9945945945945946,16.951351351351352,206,0.07818499127399638,0.4456663022351798,0.4842088516771941,16.418848167539267,0.9853658536585366,0.05351358374723192,0.15801470018940666,-0.7204503538061602,0.10846759349522049,0.5824561348559525,132.59673439997607,0.4175438651440475,0.22606976734692838,0.10471204188481675,0.575893836895586,59.298554348911544,0.035912685055580235,0.08571428571428572,0.00005279966098614623,-0.5716633049143229,0,9.55,0.004950006496618952,0.5490365894595501,0.975855856638006
Calibration - Participation Dynamics-voting_activity=0_15_participation_target_rate=0-run-020,voting_activity=0.15_participation_target_rate=0,120,3020,0.005263157894736842,0.041618458974044995,11727.939641388835,0.9502507268596034,210,200,0.315,0.576998624251367,1043.2473684210527,0.05,0.9947368421052631,13.478947368421053,206,0.06097619047619042,0.49600230564697567,0.5297002123165362,12.805,0.9900497512437811,0.041618458974044995,0.1830978173951848,-0.7274082335359295,0.10957530647530567,0.589905928437756,131.25629439997604,0.410094071562244,0.1715892031554475,0.105,0.5618585304403457,30.28923409804407,0.03627943927316624,0.08571428571428572,-0.000025410439629054,-0.6670719812340222,0,10,0.003953753602534274,0.5570198589280853,0.9738631578771078
Calibration - Participation Dynamics-voting_activity=0_15_participation_target_rate=0-run-021,voting_activity=0.15_participation_target_rate=0,121,2887,0.016129032258064516,0.0463283638260831,12022.831222390756,1.1736048242830894,210,189,0.35978835978835977,0.5070528675360146,1109.9408602150538,0.015873015873015872,0.9838709677419355,14.833333333333334,206,0.06951373141849325,0.4814460035554635,0.5207130768751977,14.597883597883598,0.9658536585365853,0.04632836382608308,0.19151132143924934,-0.7205540869902728,0.10874329809117311,0.5841723205370845,132.26055249521417,0.41582767946291554,0.19563523470076105,0.10582010582010581,0.586270884032293,57.08654222777911,0.03600396847031976,0.08571428571428572,-0.00012752040769729362,-0.8460013700146513,0,9.45,0.004308537835825728,0.5508668582963467,0.9749779076586378
Calibration - Participation Dynamics-voting_activity=0_15_participation_target_rate=0-run-022,voting_activity=0.15_participation_target_rate=0,122,2949,0.005128205128205128,0.05090789587881974,12029.234256218693,1.3658159122753748,210,198,0.3686868686868687,0.5467475113895197,1015.5641025641025,0.015151515151515152,0.9948717948717949,15.558974358974359,206,0.07296777296777286,0.4615877201243055,0.4985529468752742,15.323232323232324,0.995049504950495,0.0509078958788197,0.21573818013211885,-0.7204052616760865,0.10889028638692405,0.5863058030771073,132.08201725711893,0.41369419692289267,0.23342266075396848,0.08585858585858586,0.559614276819412,62.202845365477785,0.03605263502778692,0.08571428571428572,0.00011408837244628549,-0.934373988780247,0,9.9,0.0049635198481849255,0.5532105243130205,0.9766643173157661
Calibration - Participation Dynamics-voting_activity=0_15_participation_target_rate=0-run-023,voting_activity=0.15_participation_target_rate=0,123,3201,0.00909090909090909,0.04651938592027629,12029.282804127619,5.240977694841157,210,223,0.3452914798206278,0.5746072885705817,1041.8727272727272,0.013452914798206279,0.990909090909091,14.49090909090909,206,0.06807601964552626,0.4898428631176435,0.5326647580963925,14.295964125560538,0.9950738916256158,0.04651938592027626,0.14042918738581714,-0.7204041332800803,0.10954045470889097,0.5887370898032152,131.298055352357,0.41126291019678485,0.20546488691710954,0.10762331838565023,0.5846284084442035,46.95811479519318,0.03626790015377999,0.08571428571428572,-0.00005221226147148209,0.017646585695595997,0,11.15,0.0051171324512303915,0.5557189813935162,0.9764027990125863
Calibration - Participation Dynamics-voting_activity=0_15_participation_target_rate=0-run-024,voting_activity=0.15_participation_target_rate=0,124,3067,0.00510204081632653,0.0485601961256842,12028.220303962058,1.7122113101562013,210,197,0.350253807106599,0.5431672813336597,1000.3469387755102,0.005076142131979695,0.9948979591836735,14.846938775510203,206,0.07034082668600425,0.4855637375225004,0.5260450443406226,14.771573604060913,1,0.04856019612568418,0.2121286870069452,-0.6893653654498612,0.10884399715869095,0.5856001562030448,132.13818916188083,0.41439984379695516,0.22405806234648665,0.07614213197969544,0.596709111968496,53.81793073063959,0.03603730906340038,0.08571428571428572,0.00008587071913811362,-1.1041641453591549,0,9.85,0.0047588992203170515,0.5524344782798505,0.9735203102873811
Calibration - Participation Dynamics-voting_activity=0_15_participation_target_rate=0-run-025,voting_activity=0.15_participation_target_rate=0,125,2884,0,0.04781900079339295,12037.846282860944,4.499027856591265,210,218,0.3577981651376147,0.5070823542726661,1004.2971698113207,0.027522935779816515,1,15.18867924528302,206,0.07033639143730874,0.4642265601892931,0.50298903885489,14.770642201834862,1,0.04781900079339291,0.16852110833200756,-0.7202050928802853,0.10948993364620657,0.5896135155353723,131.35863916188083,0.41038648446462767,0.18901024045378018,0.10550458715596331,0.5597519681970051,70.94908909012439,0.03625117306549128,0.08571428571428572,-0.000052502384984342914,-0.4579326706394194,0,10.9,0.005068814084099653,0.5567202659610557,0.9733187111762147
Calibration - Participation Dynamics-voting_activity=0_15_participation_target_rate=0-run-026,voting_activity=0.15_participation_target_rate=0,126,2808,0.010309278350515464,0.04700416401288355,12023.898092965432,2.789585975870141,210,196,0.3520408163265306,0.5491624379067965,990.2216494845361,0.01020408163265306,0.9896907216494846,14.891752577319588,206,0.07018950437317775,0.47952496332558636,0.5035180041863685,14.739795918367347,0.9951219512195122,0.047004164012883556,0.20015257532183944,-0.7205292897843327,0.10884991958803182,0.5862490975597361,132.1309996380713,0.4137509024402639,0.19163006764280927,0.08163265306122448,0.5591289315197052,65.46251781088935,0.036039269928695064,0.08571428571428572,-0.0000021932153445332104,-0.8392363038003982,0,9.8,0.004559403909249704,0.5531606598255547,0.9757015864093679
Calibration - Participation Dynamics-voting_activity=0_15_participation_target_rate=0-run-027,voting_activity=0.15_participation_target_rate=0,127,2765,0.005263157894736842,0.04531902380832035,12029.718131071255,1.5167026453834478,210,194,0.3247422680412371,0.5699164752937799,1023.7894736842105,0.020618556701030927,0.9947368421052631,14.031578947368422,206,0.06543937162493858,0.4886221555388847,0.4988560063979746,13.742268041237113,0.98,0.045319023808320334,0.21407582084004206,-0.7203940150031977,0.10904430506616715,0.5878662041592441,131.8954591618808,0.41213379584075593,0.256166045145968,0.07216494845360824,0.5667525435888143,40.60949683035358,0.03610362928461606,0.08571428571428572,-0.00005919191204498343,-1.085444095559948,0,9.700000000000001,0.004305307261790433,0.5549093628010191,0.973357788673985
Calibration - Participation Dynamics-voting_activity=0_15_participation_target_rate=0-run-028,voting_activity=0.15_participation_target_rate=0,128,2828,0.005025125628140704,0.054624080302253394,10606.871621312603,1.0701410975900207,210,202,0.3910891089108911,0.5771833760589279,1062.0854271356784,0.01485148514851485,0.9949748743718593,16.517587939698494,206,0.07748703441772735,0.4643270024772915,0.49877957491710134,16.27227722772277,0.9853658536585366,0.05462408030225336,0.19569546708808963,-0.7534651473045247,0.10888319531657448,0.5836863790457896,132.09061916188082,0.41631362095421043,0.21788934971269025,0.10891089108910891,0.5658105262838758,65.47101812353601,0.036050287235529666,0.08571428571428572,-0.00008971744593330961,-1.203159104356514,0,10.100000000000001,0.005435095990074213,0.5502734583616116,0.9752723726672163
Calibration - Participation Dynamics-voting_activity=0_15_participation_target_rate=0-run-029,voting_activity=0.15_participation_target_rate=0,129,2916,0,0.05176235524450443,12029.814194235512,2.1152735380595846,210,204,0.36764705882352944,0.55273220596599,1075.6666666666667,0.014705882352941176,1,15.930348258706468,206,0.07474323062558345,0.47299009547604176,0.5133433028166864,15.696078431372548,0.9902439024390244,0.05176235524450443,0.1851003548109525,-0.7203917822130881,0.10895670949431571,0.5863495273912587,132.00149630473797,0.4136504726087413,0.20906330004011126,0.08333333333333333,0.5938362427314888,58.33974255726324,0.036074627145979116,0.08571428571428572,-0.000007302550528998658,-0.5145104650937448,0,10.2,0.005202116702072695,0.5532369385000964,0.9768453630069556
Calibration - Participation Dynamics-voting_activity=0_15_participation_target_rate=0-run-030,voting_activity=0.15_participation_target_rate=0,130,2806,0.010416666666666666,0.0554431346360808,12039.194024004606,1.425803348865041,210,196,0.413265306122449,0.506985851539396,998.6197916666666,0.02040816326530612,0.9895833333333334,17.401041666666668,206,0.0811710398445091,0.4570815695329314,0.49275821853154333,17.04591836734694,0.9951219512195122,0.055443134636080825,0.1576114988864205,-0.689081963797004,0.10840919451632358,0.582681795178748,132.66816297140463,0.41731820482125204,0.23503542323625218,0.08163265306122448,0.5746946803791391,70.54414738892373,0.03589334965715282,0.08571428571428572,-0.000030467009398601487,-0.8301935413603275,0,9.8,0.005322540925063756,0.5493098688750864,0.9758441606123598
Calibration - Participation Dynamics-voting_activity=0_15_participation_target_rate=0_15-run-001,voting_activity=0.15_participation_target_rate=0.15,131,5314,0.009615384615384616,0.05533890112807653,12028.222291635419,1.5398736931504615,210,209,0.24401913875598086,0.5808278209920195,1075.3076923076924,0.004784688995215311,0.9903846153846154,16.552884615384617,206,0.07844611528822058,0.33063496673720316,0.36731143779559466,16.473684210526315,1,0.055338901128076504,0.21143069450423305,-0.7204287827055077,0.11015361790645377,0.5928843165325084,130.56719297140464,0.4071156834674916,0.32378155563465694,0.1339712918660287,0.3953137214630294,70.42663377744523,0.03647091320212161,0.08571428571428572,-0.00006399858932718229,-1.1201899634338137,0,10.45,0.005755245717319959,0.560171890099505,0.9750601478558154
Calibration - Participation Dynamics-voting_activity=0_15_participation_target_rate=0_15-run-002,voting_activity=0.15_participation_target_rate=0.15,132,5334,0.026785714285714284,0.055478505221259654,11755.472265259923,1.0061721641678172,210,230,0.26521739130434785,0.591615173071853,920.1875,0.02608695652173913,0.9732142857142857,16.691964285714285,206,0.07741200828157359,0.33816146410422954,0.38501201548075054,16.256521739130434,0.9951456310679612,0.05547850522125966,0.22726437154326848,-0.7267682944838966,0.11078881031669412,0.5991255307029532,129.8186039237856,0.40087446929704684,0.371749657130909,0.10869565217391304,0.4204840997101512,83.3516770137339,0.03668121993285646,0.08571428571428572,-0.00017672075771556374,-1.0783543622392802,0,11.5,0.006213592584781082,0.5669785750989063,0.9779707374790192
Calibration - Participation Dynamics-voting_activity=0_15_participation_target_rate=0_15-run-003,voting_activity=0.15_participation_target_rate=0.15,133,4832,0.020202020202020204,0.06470807531882701,12032.01474737726,1.600813856279437,210,202,0.32673267326732675,0.5500342041263168,979.1212121212121,0.019801980198019802,0.9797979797979798,19.732323232323232,206,0.09210278170674223,0.3056650456445696,0.3482268247813166,19.34158415841584,1,0.06470807531882705,0.1784487125564988,-0.6892673721047266,0.1095495031161571,0.591565629420327,131.28721059045225,0.408434370579673,0.40650431817588084,0.09405940594059406,0.38443169315036135,81.02206451541092,0.03627089600341518,0.08571428571428572,0.000011386854169459282,-1.2784483834700013,0,10.100000000000001,0.006406099456563874,0.5588924449616914,0.9739381420801165
Calibration - Participation Dynamics-voting_activity=0_15_participation_target_rate=0_15-run-004,voting_activity=0.15_participation_target_rate=0.15,134,4877,0,0.06684279520946744,12028.720304509603,1.1315766250032242,210,208,0.3173076923076923,0.5546480739677235,1027.2512077294687,0.004807692307692308,1,20.02415458937198,206,0.09489468864468878,0.310773737721868,0.3621122428684453,19.927884615384617,1,0.06684279520946751,0.22092877935837602,-0.6893524526927419,0.10966883672530749,0.5903409076789826,131.1443534475951,0.4096590923210174,0.37002880180715053,0.10096153846153846,0.4166179663214538,71.34088548696813,0.0363104063325731,0.08571428571428572,0.00007386162880304612,-1.1399383040824012,0,10.4,0.00691822930417988,0.5574768896139206,0.9745173617844392
Calibration - Participation Dynamics-voting_activity=0_15_participation_target_rate=0_15-run-005,voting_activity=0.15_participation_target_rate=0.15,135,5408,0.018433179723502304,0.05823412918813602,12030.41200021079,1.707729192572259,210,221,0.26244343891402716,0.573926594693088,1067.6958525345622,0.01809954751131222,0.9815668202764977,17.599078341013826,206,0.08228829993535876,0.31643162632950533,0.36469319542478257,17.28054298642534,1,0.058234129188136065,0.20618876026357094,-0.7203778874462504,0.11040085983474807,0.6010598772912669,130.27478868569037,0.39894012270873314,0.38379684773983436,0.07692307692307693,0.408158075728282,76.01219171699327,0.03655277287298966,0.08571428571428572,-0.000014589518049396,-1.0049785080228657,0,11.05,0.006318403016912758,0.569279517027645,0.975776450399118
Calibration - Participation Dynamics-voting_activity=0_15_participation_target_rate=0_15-run-006,voting_activity=0.15_participation_target_rate=0.15,136,4877,0.010526315789473684,0.05761815670948888,12029.087499304165,3.1621883419845114,210,193,0.26424870466321243,0.5453642169335141,1018.2736842105263,0.015544041450777202,0.9894736842105263,18.157894736842106,206,0.08512213175425613,0.30960938578329883,0.34421028953788174,17.875647668393782,1,0.05761815670948886,0.15116665952112618,-0.6893429697087314,0.10947009155003519,0.5922759242970385,131.38244868569035,0.40772407570296154,0.3790838668962909,0.06217616580310881,0.3853182318099929,89.65244633640212,0.03624460351851708,0.08571428571428572,0.00018876014129501622,-0.6715344859147648,0,9.65,0.005473724887401443,0.5597166501928408,0.9757955667412253
Calibration - Participation Dynamics-voting_activity=0_15_participation_target_rate=0_15-run-007,voting_activity=0.15_participation_target_rate=0.15,137,4884,0.030612244897959183,0.0718311258550047,10352.784934275414,0.9852018701034558,210,201,0.36318407960199006,0.5038915023478461,1038.591836734694,0.024875621890547265,0.9693877551020408,22.852040816326532,206,0.1061122956645346,0.2774885975823685,0.3318810760195719,22.28358208955224,1,0.07183112585500466,0.21202841042704026,-0.732634298061908,0.10903553751825264,0.5882663985766986,131.90606487616654,0.4117336014233014,0.3786424939439802,0.10945273631840796,0.3668026719307156,91.26934009480347,0.03610072642509076,0.08571428571428572,-0.000057503368506243296,-1.0677937228504175,0,10.05,0.007039450333790461,0.5553615068326399,0.979427281981543
Calibration - Participation Dynamics-voting_activity=0_15_participation_target_rate=0_15-run-008,voting_activity=0.15_participation_target_rate=0.15,138,5175,0.010050251256281407,0.06107165818020163,12031.825653401971,2.2618035808029853,210,206,0.30097087378640774,0.5333173494530521,1012.7587939698492,0.03398058252427184,0.9899497487437185,19.391959798994975,206,0.08920480813684697,0.30166586458371897,0.35097427601442843,18.733009708737864,1,0.06107165818020163,0.18560871830289458,-0.6892722555485299,0.10986830486494334,0.5920087816197346,130.90625820949987,0.4079912183802654,0.39587489656130936,0.1262135922330097,0.3643595570133472,68.89924957758794,0.03637644851389687,0.08571428571428572,0.00013375694791217541,-0.9494167860711977,0,10.299999999999999,0.006076629988930062,0.5592834763656178,0.9757296474683397
Calibration - Participation Dynamics-voting_activity=0_15_participation_target_rate=0_15-run-010,voting_activity=0.15_participation_target_rate=0.15,140,4486,0.01694915254237288,0.05874155042553274,10869.881208982184,1.197146314211404,210,181,0.2596685082872928,0.574234073938111,1035.4350282485875,0.022099447513812154,0.9830508474576272,17.853107344632768,206,0.08313601683767431,0.32871609403254975,0.35498238399322585,17.4585635359116,0.9951219512195122,0.05874155042553274,0.22435194780769455,-0.7473520319328508,0.10923325208926803,0.5899367638673589,131.66731201902368,0.41006323613264106,0.40737589487510695,0.08287292817679558,0.3829827477171285,86.6012228847979,0.03616618801496265,0.08571428571428572,-0.000016618356489462433,-1.9841713200042683,0,9.049999999999999,0.005198627212659647,0.5571697228714867,0.9767729471170115
Calibration - Participation Dynamics-voting_activity=0_15_participation_target_rate=0_15-run-009,voting_activity=0.15_participation_target_rate=0.15,139,5047,0.019138755980861243,0.06719879713367335,11540.208431135681,1.161847817275812,210,218,0.3440366972477064,0.5356175343452075,998.8564593301436,0.04128440366972477,0.9808612440191388,21.215311004784688,206,0.09685452162516402,0.3097794101853642,0.36422014287024845,20.339449541284402,1,0.06719879713367337,0.1529403781213841,-0.7019685092184881,0.10987464906417796,0.5910061639609188,130.89869963807132,0.40899383603908124,0.33150289174362235,0.10550458715596331,0.4064373528041563,84.28023437252695,0.036378549023567096,0.08571428571428572,-0.00009558572435878397,-0.704458939745876,0,10.9,0.007022274300468866,0.5581549753775092,0.9741203153348112
Calibration - Participation Dynamics-voting_activity=0_15_participation_target_rate=0_15-run-011,voting_activity=0.15_participation_target_rate=0.15,141,4620,0.015544041450777202,0.057806913692486014,11907.435236619338,2.1901295794610696,210,195,0.2564102564102564,0.5648178381632344,1039.8290155440413,0.010256410256410256,0.9844559585492227,17.352331606217618,206,0.08178266178266178,0.3383540218117704,0.3668237386789409,17.174358974358974,1,0.057806913692486,0.2248078420887402,-0.7232362286593246,0.10976848017825201,0.5920082544494955,131.0253058285475,0.40799174555050455,0.4004250098564821,0.1076923076923077,0.3925593554050716,66.6874390960247,0.036343397420769454,0.08571428571428572,0.00007673328632317781,-1.3806652562418926,0,9.75,0.0055783671713249,0.5593162841785009,0.9785004145356457
Calibration - Participation Dynamics-voting_activity=0_15_participation_target_rate=0_15-run-013,voting_activity=0.15_participation_target_rate=0.15,143,4669,0.020100502512562814,0.05513251222568901,12029.345304069753,2.6192983770023073,210,202,0.24752475247524752,0.5927038468726805,1044.0804020100502,0.01485148514851485,0.9798994974874372,17.01005025125628,206,0.07979726544082981,0.33400717450939016,0.36911463568513175,16.757425742574256,1,0.055132512225689004,0.20968502577025702,-0.7205427067472919,0.11000631779794405,0.5967127523301303,130.74202439997606,0.4032872476698697,0.3688701654840153,0.07920792079207921,0.39118392587720174,99.08879550083347,0.03642214340613831,0.08571428571428572,0.0000011626179116761474,-1.328813576728983,0,10.100000000000001,0.005485684966456057,0.5645226846396538,0.9743263588736999
Calibration - Participation Dynamics-voting_activity=0_15_participation_target_rate=0_15-run-014,voting_activity=0.15_participation_target_rate=0.15,144,4706,0.03550295857988166,0.06074401500154007,12030.868708789287,1.546309890601384,210,175,0.2914285714285714,0.5556680144436199,993,0.03428571428571429,0.9644970414201184,18.183431952662723,206,0.08361904761904759,0.34265104675127456,0.3746524796058979,17.56,0.9757281553398058,0.06074401500154005,0.1577766490435569,-0.720367272197368,0.10903783162007744,0.5872722435484237,131.9032896380713,0.41272775645157633,0.4343250159957445,0.10285714285714286,0.41205769971831485,94.45270243690737,0.036101485982426414,0.08571428571428572,-0.00027234734735347523,-0.9473499292344377,0,8.75,0.005132869267630136,0.554244907968257,0.9747756309919324
Calibration - Participation Dynamics-voting_activity=0_15_participation_target_rate=0_15-run-012,voting_activity=0.15_participation_target_rate=0.15,142,4808,0.02926829268292683,0.06372186064231206,12029.541518714039,1.5803068243892588,210,211,0.3033175355450237,0.5948552963903092,958.2146341463415,0.02843601895734597,0.9707317073170731,19.13658536585366,206,0.08853531934100661,0.31518759938336793,0.3500000666631772,18.592417061611375,1,0.06372186064231206,0.20619048293789044,-0.6893312444368375,0.10982835321058403,0.5962523316698292,130.95387725711893,0.40374766833017084,0.4120928518087555,0.06635071090047394,0.3774434983577737,124.87441147375672,0.036363220865580706,0.08571428571428572,-0.00004203882916678422,-1.1955941981006204,0,10.549999999999999,0.006531490715836986,0.5640639589169001,0.9750948691008345
Calibration - Participation Dynamics-voting_activity=0_15_participation_target_rate=0_15-run-017,voting_activity=0.15_participation_target_rate=0.15,147,4464,0.020512820512820513,0.07826928589738964,12029.148405318072,1.8797550204521978,210,198,0.3686868686868687,0.5136497351728493,1024.5282051282052,0.015151515151515152,0.9794871794871794,24.415384615384614,206,0.11450216450216467,0.28799771956671766,0.33803976160376953,24.045454545454547,1,0.07826928589738971,0.18523241003864097,-0.6893413967813246,0.10883891979080298,0.584238182440394,132.1443534475951,0.41576181755960595,0.3611970733463218,0.10606060606060606,0.38569838804811535,98.02421094146023,0.03603562799066708,0.08571428571428572,0.000039296838513035866,-0.7973437567076462,0,9.9,0.00763125537499549,0.5509079005641886,0.9765590090963925
Calibration - Participation Dynamics-voting_activity=0_15_participation_target_rate=0_15-run-015,voting_activity=0.15_participation_target_rate=0.15,145,4639,0.0136986301369863,0.06248724906291828,12029.25740436402,2.560759634902176,210,222,0.27927927927927926,0.5890676922163489,998.9543378995434,0.013513513513513514,0.9863013698630136,19.013698630136986,206,0.08931788931788938,0.3182699785005261,0.355103915644584,18.756756756756758,1,0.06248724906291826,0.20826098867088122,-0.7204047236451947,0.11029754437835226,0.5963311686986722,130.39681678092845,0.4036688313013278,0.3582532108365415,0.08108108108108109,0.39016688519593773,105.92158073139427,0.036518566016108665,0.08571428571428572,0.00006877415715334294,-1.2811278453682482,0,11.1,0.006842353772389552,0.5639980121486372,0.9778087228711456
Calibration - Participation Dynamics-voting_activity=0_15_participation_target_rate=0_15-run-018,voting_activity=0.15_participation_target_rate=0.15,148,4568,0.016304347826086956,0.05719183353940553,11800.218480842843,1.0141138207368081,210,190,0.2736842105263158,0.5450051426603633,1034.8532608695652,0.031578947368421054,0.9836956521739131,17.608695652173914,206,0.081203007518797,0.33424162257495593,0.36689347262746397,17.05263157894737,1,0.05719183353940552,0.15196941692537536,-0.6952536233310436,0.10962902997906362,0.5907678813060069,131.19197249521417,0.4092321186939931,0.37588917163298163,0.11052631578947368,0.3744310175733817,82.13201987145138,0.03593425439546379,0.08571428571428572,0.00013297464709412034,-1.107698909079269,0,9.5,0.005261648685625309,0.5579698328577252,0.9768492545608636
